35042;Sitta;europaea;Eurasian Nuthatch;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song;EurasianNuthatch13April2009LheebroekerzandHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/EurasianNuthatch13April2009LheebroekerzandHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/EurasianNuthatch13April2009LheebroekerzandHolland.png
35043;Sitta;europaea;Eurasian Nuthatch;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song;EurasianNuthatch30March2009DwingelderveldHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/EurasianNuthatch30March2009DwingelderveldHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/EurasianNuthatch30March2009DwingelderveldHolland.png
35576;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Panneland, Vogelenzang, Noord-Holland;52.3312;4.5648;calls;BLUEROBIN_Boomklever_Panneland_Vogelenzang_ArnoldMeijer_160309_LS100502.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_Boomklever_Panneland_Vogelenzang_ArnoldMeijer_160309_LS100502.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_Boomklever_Panneland_Vogelenzang_ArnoldMeijer_160309_LS100502.png
35577;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Panneland, Vogelenzang, Noord-Holland;52.3312;4.5648;calls;BLUEROBIN_Boomklever_Panneland_Vogelenzang_ArnoldMeijer_160309_LS100536.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_Boomklever_Panneland_Vogelenzang_ArnoldMeijer_160309_LS100536.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_Boomklever_Panneland_Vogelenzang_ArnoldMeijer_160309_LS100536.png
35594;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Posterholt, Limburg;51.1231;6.0306;song;BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100551.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100551.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100551.png
35595;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Posterholt, Limburg;51.1231;6.0306;song;BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100554.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100554.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100554.png
35596;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Posterholt, Limburg;51.1231;6.0306;song;BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100556.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100556.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100556.png
35597;Sitta;europaea;Eurasian Nuthatch;;Arnold Meijer;Netherlands;Posterholt, Limburg;51.1231;6.0306;song;BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100557.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100557.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_Boomklever_Posterholt_ArnoldMeijer_220309_LS100557.png
41986;Sitta;europaea;Eurasian Nuthatch;;Bob Planque;Italy;Sardagna, Trento, Trentino;46.066;11.102;calls;Boomklever_Sardagna_281209_1130.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/Boomklever_Sardagna_281209_1130.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/Boomklever_Sardagna_281209_1130.png
41987;Sitta;europaea;Eurasian Nuthatch;;Bob Planque;Italy;Sardagna, Trento, Trentino;46.066;11.102;single calls;Boomklever_Sardagna_281209_1130_singlecalls.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/Boomklever_Sardagna_281209_1130_singlecalls.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/Boomklever_Sardagna_281209_1130_singlecalls.png
44992;Sitta;europaea;Eurasian Nuthatch;;Ruud van Beusekom;Netherlands;Oud-Naarden;52.305;5.203;calls, song;14793.100221.boomkleverroepzangOudNaarden1.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/14793.100221.boomkleverroepzangOudNaarden1.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/14793.100221.boomkleverroepzangOudNaarden1.png
44993;Sitta;europaea;Eurasian Nuthatch;;Ruud van Beusekom;Netherlands;Oud-Naarden;52.305;5.203;song;14793.100221.boomkleverzangOudNaarden.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/14793.100221.boomkleverzangOudNaarden.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/14793.100221.boomkleverzangOudNaarden.png
58784;Sitta;europaea;Eurasian Nuthatch;;Niels Krabbe;France;La Grande Bougreliére, Pays de la Loire;46.607;-0.983;call;Sitta_europaea,_46.607_-0.983,_100_m,_La_Grande_Bougreliere,_Pays_de_la_Loire,_France,_15_Jul_2010,_0835_hrs,_NKrabbe,_call.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Sitta_europaea,_46.607_-0.983,_100_m,_La_Grande_Bougreliere,_Pays_de_la_Loire,_France,_15_Jul_2010,_0835_hrs,_NKrabbe,_call.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Sitta_europaea,_46.607_-0.983,_100_m,_La_Grande_Bougreliere,_Pays_de_la_Loire,_France,_15_Jul_2010,_0835_hrs,_NKrabbe,_call.png
58995;Sitta;europaea;Eurasian Nuthatch;;Dougie Preston;United Kingdom;New Forest, Hampshire;50.8081;-1.7092;call;Nuthatch 1.mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/Nuthatch 1.mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/ffts/tb/Nuthatch 1.png.png
59406;Sitta;europaea;Eurasian Nuthatch;sinensis;Chie-Jen (Jerome) Ko;Taiwan;Yushan National Park;23.512;120.8906;song;177-001-01.mp3;http://www.xeno-canto.org/sounds/uploaded/KJIUMYQVMO/177-001-01.mp3;http://www.xeno-canto.org/sounds/uploaded/KJIUMYQVMO/ffts/tb/177-001-01.png
59407;Sitta;europaea;Eurasian Nuthatch;sinensis;Chie-Jen (Jerome) Ko;Taiwan;Yushan National Park;23.512;120.8906;call;177-001-03.mp3;http://www.xeno-canto.org/sounds/uploaded/KJIUMYQVMO/177-001-03.mp3;http://www.xeno-canto.org/sounds/uploaded/KJIUMYQVMO/ffts/tb/177-001-03.png
59408;Sitta;europaea;Eurasian Nuthatch;sinensis;Chie-Jen (Jerome) Ko;Taiwan;Wuling Recreation Area, Shei-pa National Park;24.378;121.309;call;177-001-04.mp3;http://www.xeno-canto.org/sounds/uploaded/KJIUMYQVMO/177-001-04.mp3;http://www.xeno-canto.org/sounds/uploaded/KJIUMYQVMO/ffts/tb/177-001-04.png
62976;Sitta;europaea;Eurasian Nuthatch;;Claus Fischer;Germany;Lampertheim, Hessen;49.6001;8.4667;calls;A Kleiber.mp3;http://www.xeno-canto.org/sounds/uploaded/UZPPJBQXCQ/A Kleiber.mp3;http://www.xeno-canto.org/sounds/uploaded/UZPPJBQXCQ/ffts/tb/A Kleiber.png
67208;Sitta;europaea;Eurasian Nuthatch;;Louis A. Hansen;Sweden;Falsterbo bird observatory and ringing station;55.3889;12.8367;call;B12h09m27s27jul2010_nuthatch_noise_lowPass.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/B12h09m27s27jul2010_nuthatch_noise_lowPass.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/B12h09m27s27jul2010_nuthatch_noise_lowPass.png
67240;Sitta;europaea;Eurasian Nuthatch;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Alarm call;Notvacka-varnande-katt-Kalledalen-2010-07-12.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Notvacka-varnande-katt-Kalledalen-2010-07-12.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Notvacka-varnande-katt-Kalledalen-2010-07-12.png
67317;Sitta;europaea;Eurasian Nuthatch;caesia;Jan-Kees Bossenbroek;Netherlands;Elspeet;52.299;5.773;call;Boomklever_20101224_Elspeet.mp3;http://www.xeno-canto.org/sounds/uploaded/DWZFTPIRLT/Boomklever_20101224_Elspeet.mp3;http://www.xeno-canto.org/sounds/uploaded/DWZFTPIRLT/ffts/tb/Boomklever_20101224_Elspeet.png
69475;Sitta;europaea;Eurasian Nuthatch;;Frank Lambert;China;Omei Shan;29.52;103.33;call;Sitta_europaea_EmeiShan-99-FRL_CN_6_302-356_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Sitta_europaea_EmeiShan-99-FRL_CN_6_302-356_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Sitta_europaea_EmeiShan-99-FRL_CN_6_302-356_1_C.png
70427;Sitta;europaea;Eurasian Nuthatch;;Ruud van Beusekom;Netherlands;Cronebos, Hilversum;52.2001;5.2109;Song;14793.100417.boomkleverzangCronebos.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/14793.100417.boomkleverzangCronebos.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/14793.100417.boomkleverzangCronebos.png
72842;Sitta;europaea;Eurasian Nuthatch;caesia;Erik Eggenkamp;Austria;above Marlstein, Faltegartenköpfl, Stubaier Alpen, Tirol;47.2309;10.967;call;Sitta_eur_cae_20110224_roep_Marlstein_OOST_LS100488egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Sitta_eur_cae_20110224_roep_Marlstein_OOST_LS100488egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Sitta_eur_cae_20110224_roep_Marlstein_OOST_LS100488egg-z.png
72924;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.146;9.218;calls;KleiberSriSriKahlbuethN12-3-11_8-06.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/KleiberSriSriKahlbuethN12-3-11_8-06.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/KleiberSriSriKahlbuethN12-3-11_8-06.png
74411;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Norderwohld, Welmbuettel, Dithmarschen, Schleswig-Holstein;54.203;9.242;song;KleiberNorderwld16-3-11_10-20entr.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/KleiberNorderwld16-3-11_10-20entr.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/KleiberNorderwld16-3-11_10-20entr.png
74735;Sitta;europaea;Eurasian Nuthatch;caesia;Fraser Simpson;United Kingdom;Sunny Hill Park;51.592;-0.228;Call;nuthatch0327132426ecut.mp3;http://www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/nuthatch0327132426ecut.mp3;http://www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/tb/nuthatch0327132426ecut.png
74865;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.146;9.218;calls;KleiberPanoC4-2-8_11-20.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/KleiberPanoC4-2-8_11-20.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/KleiberPanoC4-2-8_11-20.png
74891;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.146;9.209;song;KleiberTecken2-4-11_15-40.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/KleiberTecken2-4-11_15-40.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/KleiberTecken2-4-11_15-40.png
75059;Sitta;europaea;Eurasian Nuthatch;europaea;Niels Krabbe;Denmark;Raadvaddam;55.7998;12.5601;call;Sitta_e._europaea_ 55.80_12.56_33m_3Apr2011_1418hrs_Raadvaddam_NKrabbe_song_nv.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Sitta_e._europaea_ 55.80_12.56_33m_3Apr2011_1418hrs_Raadvaddam_NKrabbe_song_nv.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Sitta_e._europaea_ 55.80_12.56_33m_3Apr2011_1418hrs_Raadvaddam_NKrabbe_song_nv.png
75209;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.132;9.221;song;KleiberDickbuethSE7-4-11_6-46.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/KleiberDickbuethSE7-4-11_6-46.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/KleiberDickbuethSE7-4-11_6-46.png
75210;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.132;9.221;song;KleiberDickbuethSE7-4-11_7-13.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/KleiberDickbuethSE7-4-11_7-13.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/KleiberDickbuethSE7-4-11_7-13.png
75943;Sitta;europaea;Eurasian Nuthatch;;Volker Arnold;Germany;Gluecksburg-Wille, Schleswig-Holstein;54.837;9.515;calls;KleiberGluecksbWille14-4-11_13-07.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/KleiberGluecksbWille14-4-11_13-07.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/KleiberGluecksbWille14-4-11_13-07.png
94383;Sitta;europaea;Eurasian Nuthatch;;Frank Lambert;United Kingdom;Upper Lodge Wood, Stanmer Park, Brighton;50.876;-0.118;calls;EurasianNuthatch-FL StanmerPark 4Feb12 LS110070.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/EurasianNuthatch-FL StanmerPark 4Feb12 LS110070.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/EurasianNuthatch-FL StanmerPark 4Feb12 LS110070.png
77378;Sitta;europaea;Eurasian Nuthatch;;Louis A. Hansen;Sweden;Falsterbo bird observatory and ringing station;55.3889;12.8367;call;B11h51m09s27jul2010_nuthatch_call_veryRareHere.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/B11h51m09s27jul2010_nuthatch_call_veryRareHere.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/B11h51m09s27jul2010_nuthatch_call_veryRareHere.png
78223;Sitta;europaea;Eurasian Nuthatch;;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Call;Nuthatch.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Nuthatch.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Nuthatch.png
78224;Sitta;europaea;Eurasian Nuthatch;;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Call;Nuthatch2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Nuthatch2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Nuthatch2.png
78951;Sitta;europaea;Eurasian Nuthatch;;Jacques PREVOST;France;Moirans;45.307;5.5514;song;74 Sitta europaea, Moirans (France) 17-03-03.mp3;http://www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/74 Sitta europaea, Moirans (France) 17-03-03.mp3;http://www.xeno-canto.org/sounds/uploaded/KLADBSYAFL/ffts/tb/74 Sitta europaea, Moirans (France) 17-03-03.png
82693;Sitta;europaea;Eurasian Nuthatch;;Louis A. Hansen;Sweden;falsterbo, fyrvägen-midt;55.3834;12.8295;Call;B05h32m59s26may2011_nuthatch-call.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/B05h32m59s26may2011_nuthatch-call.mp3;http://www.xeno-canto.org/sounds/uploaded/SGNUEQHVBW/ffts/tb/B05h32m59s26may2011_nuthatch-call.png
