46347;Amaurospiza;moesta;Blackish-blue Seedeater;;Leonardo R. Deconto;Brazil;Vila Campina da Alegria, Vargem Bonita - SC;;;song;Amaurospiza moesta .mp3;http://www.xeno-canto.org/sounds/uploaded/VPUQSZGRCI/Amaurospiza moesta .mp3;http://www.xeno-canto.org/sounds/uploaded/VPUQSZGRCI/ffts/tb/Amaurospiza moesta .png
53032;Amaurospiza;moesta;Blackish-blue Seedeater;;Carlos Ferrari;Argentina;PP La Araucaria, Misiones;;;song;SEEDEATER Blackish-blue_05_PP La Araucaria_Misiones_AR_OCT03_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/SEEDEATER Blackish-blue_05_PP La Araucaria_Misiones_AR_OCT03_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/SEEDEATER Blackish-blue_05_PP La Araucaria_Misiones_AR_OCT03_Carlos Ferrari.png
55843;Amaurospiza;moesta;Blackish-blue Seedeater;;Myriam Velazquez;Paraguay;Ocampos, San Rafael, Itapua;-26.3834;-55.6834;song;SEEDEATER Blackish-blue_03_Ocampos_San Rafael_Itapua_PY_16OCT01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/SEEDEATER Blackish-blue_03_Ocampos_San Rafael_Itapua_PY_16OCT01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/ffts/tb/SEEDEATER Blackish-blue_03_Ocampos_San Rafael_Itapua_PY_16OCT01_Myriam Velazquez.png
55844;Amaurospiza;moesta;Blackish-blue Seedeater;;Myriam Velazquez;Paraguay;Santa Ines, San Rafael, Itapua;-26.3834;-55.7667;song;SEEDEATER Blackish-blue_04_Santa Ines_Arroyo Carumbey_Itapua_PY_24NOV01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/SEEDEATER Blackish-blue_04_Santa Ines_Arroyo Carumbey_Itapua_PY_24NOV01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/ffts/tb/SEEDEATER Blackish-blue_04_Santa Ines_Arroyo Carumbey_Itapua_PY_24NOV01_Myriam Velazquez.png
55845;Amaurospiza;moesta;Blackish-blue Seedeater;;Myriam Velazquez;Paraguay;Sudameris, Itapua;;;song;SEEDEATER Blackish-blue_07_Sudameris_Itapua_PY_12NOV01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/SEEDEATER Blackish-blue_07_Sudameris_Itapua_PY_12NOV01_Myriam Velazquez.mp3;http://www.xeno-canto.org/sounds/uploaded/BSSDZACLHP/ffts/tb/SEEDEATER Blackish-blue_07_Sudameris_Itapua_PY_12NOV01_Myriam Velazquez.png
56099;Amaurospiza;moesta;Blackish-blue Seedeater;;Evair Legal;Brazil;Foz Rio Monte Alegre, Chapecó, Santa Catarina;-27.234;-52.588;song;Emberizidae._Amaurospiza_moesta_Foz_Rio_Monte_Alegre_Chapeco_15.04.2010_EL.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/Emberizidae._Amaurospiza_moesta_Foz_Rio_Monte_Alegre_Chapeco_15.04.2010_EL.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/ffts/tb/Emberizidae._Amaurospiza_moesta_Foz_Rio_Monte_Alegre_Chapeco_15.04.2010_EL.png
60844;Amaurospiza;moesta;Blackish-blue Seedeater;;Miguel Castelino;Argentina;PP Uruguai, Misiones;;;song;SEEDEATER Blackish-blue_01_PP Uruguai_Misiones_AR_AGO96_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/SEEDEATER Blackish-blue_01_PP Uruguai_Misiones_AR_AGO96_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/SEEDEATER Blackish-blue_01_PP Uruguai_Misiones_AR_AGO96_Miguel Castelino.png
60845;Amaurospiza;moesta;Blackish-blue Seedeater;;Miguel Castelino;Argentina;PP Cruce Caballero, Misiones;-26.5167;-53.9834;song;SEEDEATER Blackish-blue_02_PP Cruce Caballero_Misiones_AR_14DIC89_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/SEEDEATER Blackish-blue_02_PP Cruce Caballero_Misiones_AR_14DIC89_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/SEEDEATER Blackish-blue_02_PP Cruce Caballero_Misiones_AR_14DIC89_Miguel Castelino.png
60846;Amaurospiza;moesta;Blackish-blue Seedeater;;Miguel Castelino;Argentina;Yatebo, Misiones;;;song;SEEDEATER Blackish-blue_06_Yatebo_Misiones_AR_NOV99_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/SEEDEATER Blackish-blue_06_Yatebo_Misiones_AR_NOV99_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/SEEDEATER Blackish-blue_06_Yatebo_Misiones_AR_NOV99_Miguel Castelino.png
67339;Amaurospiza;moesta;Blackish-blue Seedeater;;Eduardo José Gazzinelli;Brazil;Proximidades do Rio Abaeté - Município de São Gonçalo do Abaeté (MG);-18.09;-45.375;Song;Cyanoloxia moesta_ Sao Goncalo do Abaete.mp3;http://www.xeno-canto.org/sounds/uploaded/ZJJHKECBJU/Cyanoloxia moesta_ Sao Goncalo do Abaete.mp3;http://www.xeno-canto.org/sounds/uploaded/ZJJHKECBJU/ffts/tb/Cyanoloxia moesta_ Sao Goncalo do Abaete.png
84393;Amaurospiza;moesta;Blackish-blue Seedeater;;Jeremy Minns;Brazil;Estrada da Graciosa, Paraná state;-25.3334;-48.9001;Song and calls;AMAMOE04.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/AMAMOE04.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/AMAMOE04.png
84394;Amaurospiza;moesta;Blackish-blue Seedeater;;Jeremy Minns;Brazil;Estrada da Graciosa, Paraná state;-25.3334;-48.9001;Song;AMAMOE05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/AMAMOE05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/AMAMOE05.png
84395;Amaurospiza;moesta;Blackish-blue Seedeater;;Jeremy Minns;Argentina;PP Urugua-i, Misiones;-25.8667;-54.1667;Song;AMAMOE06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/AMAMOE06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/AMAMOE06.png
87363;Amaurospiza;moesta;Blackish-blue Seedeater;;Rodrigo Dela Rosa;Brazil;São José dos Campos-São Paulo;;;Song;Cyanoloxia moesta 3.mp3;http://www.xeno-canto.org/sounds/uploaded/VGXDJMKETZ/Cyanoloxia moesta 3.mp3;http://www.xeno-canto.org/sounds/uploaded/VGXDJMKETZ/ffts/tb/Cyanoloxia moesta 3.png
