19129;Brachypteryx;montana;White-browed Shortwing;;David Edwards;Thailand;Doi Inthanon;18.58333;98.48333;calls;White-browedShortwingcallsEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/White-browedShortwingcallsEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/White-browedShortwingcallsEdwards.png
55207;Brachypteryx;montana;White-browed Shortwing;goodfellowi;Yong Ding Li;Taiwan;Yushan National Park;23.512;120.8906;Song and call;Taiwan Shortwing.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/Taiwan Shortwing.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/Taiwan Shortwing.png
56929;Brachypteryx;montana;White-browed Shortwing;saturata;Fabian Ducry  and  David Marques;Indonesia;Mount Kerinci, West Sumatra, Sumatra;-1.7342;101.2512;song;20090828_Kerinci_White-browedShortwing_1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090828_Kerinci_White-browedShortwing_1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090828_Kerinci_White-browedShortwing_1.png
58377;Brachypteryx;montana;White-browed Shortwing;montana;Richard Thomas;Indonesia;Gunung Gede National Park, Java;-6.7273;106.9712;Song;White-browed Shortwing-Gunung-Gede-June-2010.mp3;http://www.xeno-canto.org/sounds/uploaded/LINXSLKFSM/White-browed Shortwing-Gunung-Gede-June-2010.mp3;http://www.xeno-canto.org/sounds/uploaded/LINXSLKFSM/ffts/tb/White-browed Shortwing-Gunung-Gede-June-2010.png
58379;Brachypteryx;montana;White-browed Shortwing;montana;Richard Thomas;Indonesia;Gunung Gede National Park, Java;-6.7273;106.9712;Song;White-browed-Shortwing-Gunung-Gede-June-2010-in-response-to-playback.mp3;http://www.xeno-canto.org/sounds/uploaded/LINXSLKFSM/White-browed-Shortwing-Gunung-Gede-June-2010-in-response-to-playback.mp3;http://www.xeno-canto.org/sounds/uploaded/LINXSLKFSM/ffts/tb/White-browed-Shortwing-Gunung-Gede-June-2010-in-response-to-playback.png
64814;Brachypteryx;montana;White-browed Shortwing;erythrogyna;Frank Lambert;Malaysia;Mount Kinabalu, Sabah, Borneo;6.0812;116.5648;song;Brachypteryx_montana_erythrogyna-FL song KinabaluParkBukitUlar 20Sept2010 FL073.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_erythrogyna-FL song KinabaluParkBukitUlar 20Sept2010 FL073.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_erythrogyna-FL song KinabaluParkBukitUlar 20Sept2010 FL073.png
67733;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0004_0-12_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0004_0-12_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0004_0-12_S.png
67734;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0009_0-8_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0009_0-8_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0009_0-8_S.png
67735;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0012_0-13_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0012_0-13_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0012_0-13_S.png
67736;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0013_0-30_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0013_0-30_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-3May10-FRL_PH_R09.0013_0-30_S.png
67737;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-5May10-FRL_PH_R09.0054_0-8_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-5May10-FRL_PH_R09.0054_0-8_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-5May10-FRL_PH_R09.0054_0-8_S.png
67738;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0002_0-32_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0002_0-32_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0002_0-32_S.png
67739;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0014_0-14_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0014_0-14_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0014_0-14_S.png
67740;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0063_0-4_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0063_0-4_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0063_0-4_S.png
67741;Brachypteryx;montana;White-browed Shortwing;brunneiceps;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0064_0-18_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0064_0-18_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_brunneiceps_Negros-6May10-FRL_PH_R09.0064_0-18_S.png
67742;Brachypteryx;montana;White-browed Shortwing;montana;Frank Lambert;Indonesia;West Java, above Puncak Pass;-6.7;107;song;Brachypteryx_montana_Java-98-FRL_ID_27_1429-1434_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_Java-98-FRL_ID_27_1429-1434_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_Java-98-FRL_ID_27_1429-1434_1_S.png
67743;Brachypteryx;montana;White-browed Shortwing;;Frank Lambert;Indonesia;West Java, above Puncak Pass;-6.7;107;song;Brachypteryx_montana_Java-98-FRL_ID_29_1444-1457_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_Java-98-FRL_ID_29_1444-1457_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_Java-98-FRL_ID_29_1444-1457_1_S.png
67744;Brachypteryx;montana;White-browed Shortwing;mindanensis;Frank Lambert;Philippines;Mindanao. Mt. Kitanglad;8.12;124.91;song;Brachypteryx_montana_mindanensis_Mindanao-12Apr10-FRL_PH_R09.0110_0-14_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_mindanensis_Mindanao-12Apr10-FRL_PH_R09.0110_0-14_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_mindanensis_Mindanao-12Apr10-FRL_PH_R09.0110_0-14_S.png
67745;Brachypteryx;montana;White-browed Shortwing;poliogyna;Frank Lambert;Philippines;Luzon. Mt. Polis;16.97;121.03;song;Brachypteryx_montana_poliogyna_Luzon-12Apr10-FRL_PH_R09.0079_0-16_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana_poliogyna_Luzon-12Apr10-FRL_PH_R09.0079_0-16_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana_poliogyna_Luzon-12Apr10-FRL_PH_R09.0079_0-16_S.png
70338;Brachypteryx;montana;White-browed Shortwing;montana;David Gibbs;Indonesia;Gunung Gede National Park, Java;-6.7273;106.9712;song;White-browed_Shortwing_Java.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/White-browed_Shortwing_Java.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/ffts/tb/White-browed_Shortwing_Java.png
70339;Brachypteryx;montana;White-browed Shortwing;montana;David Gibbs;Indonesia;Gunung Gede National Park, Java;-6.7273;106.9712;subsong;White-browed_Shortwing_subsong_Java.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/White-browed_Shortwing_subsong_Java.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/ffts/tb/White-browed_Shortwing_subsong_Java.png
70340;Brachypteryx;montana;White-browed Shortwing;saturata;David Gibbs;Indonesia;Sumatra, Gunung Kerinci;-1.7401;101.2601;song;White-browed_Shortwing_Sumatra.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/White-browed_Shortwing_Sumatra.mp3;http://www.xeno-canto.org/sounds/uploaded/MVICEJYJCV/ffts/tb/White-browed_Shortwing_Sumatra.png
79300;Brachypteryx;montana;White-browed Shortwing;;Desmond Allen;Philippines;Sitio Siete, South Cotabato Province, Mindanao;;;call;99573.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/99573.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/99573.png
79923;Brachypteryx;montana;White-browed Shortwing;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls of female;Brachypteryx_montana-FL calls female Eaglenest 21Apr11 1300m R09_0107.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana-FL calls female Eaglenest 21Apr11 1300m R09_0107.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana-FL calls female Eaglenest 21Apr11 1300m R09_0107.png
80003;Brachypteryx;montana;White-browed Shortwing;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;male song phrase;Brachypteryx_montana-FL male song Eaglenest 18Apr11 2600m R09_0025.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana-FL male song Eaglenest 18Apr11 2600m R09_0025.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana-FL male song Eaglenest 18Apr11 2600m R09_0025.png
80005;Brachypteryx;montana;White-browed Shortwing;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;male song phrase;Brachypteryx_montana-FL male song Eaglenest 18Apr11 2600m R09_0027.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Brachypteryx_montana-FL male song Eaglenest 18Apr11 2600m R09_0027.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Brachypteryx_montana-FL male song Eaglenest 18Apr11 2600m R09_0027.png
81392;Brachypteryx;montana;White-browed Shortwing;ssp sinensis;Jonathan Martinez;China;Hunan province, Ba Da Gong Shan;29.736;109.789;call;White-browedShortwing(Brachypteryxmontana)call100604-031ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/White-browedShortwing(Brachypteryxmontana)call100604-031ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/White-browedShortwing(Brachypteryxmontana)call100604-031ChinaHunanBaDaGongShanJM.png
81395;Brachypteryx;montana;White-browed Shortwing;ssp sinensis;Jonathan Martinez;China;Hunan province, Ba Da Gong Shan;29.736;109.789;call;White-browedShortwing(Brachypteryxmontana)call100604-028ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/White-browedShortwing(Brachypteryxmontana)call100604-028ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/White-browedShortwing(Brachypteryxmontana)call100604-028ChinaHunanBaDaGongShanJM.png
81397;Brachypteryx;montana;White-browed Shortwing;ssp sinensis;Jonathan Martinez;China;Hunan province, Ba Da Gong Shan;29.736;109.789;song;White-browedShortwing(Brachypteryxmontana)song100604-029ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/White-browedShortwing(Brachypteryxmontana)song100604-029ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/White-browedShortwing(Brachypteryxmontana)song100604-029ChinaHunanBaDaGongShanJM.png
81399;Brachypteryx;montana;White-browed Shortwing;ssp sinensis;Jonathan Martinez;China;Hunan province, Ba Da Gong Shan;29.736;109.789;song;White-browedShortwing(Brachypteryxmontana)song100604-030ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/White-browedShortwing(Brachypteryxmontana)song100604-030ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/White-browedShortwing(Brachypteryxmontana)song100604-030ChinaHunanBaDaGongShanJM.png
83867;Brachypteryx;montana;White-browed Shortwing;B. m. goodfellowi;Tsai-Yu Wu;Taiwan;Dongpu Lodge, Yushan National Park, Taiwan;23.483;120.885;Song;20110701_White-browed_Shortwing.mp3;http://www.xeno-canto.org/sounds/uploaded/WMCVMVFULW/20110701_White-browed_Shortwing.mp3;http://www.xeno-canto.org/sounds/uploaded/WMCVMVFULW/ffts/tb/20110701_White-browed_Shortwing.png
88681;Brachypteryx;montana;White-browed Shortwing;;Norbu;Bhutan;Tingtibi;27.1301;90.6839;Song;Lesser Shortwing-3.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/Lesser Shortwing-3.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/ffts/tb/Lesser Shortwing-3.png
88682;Brachypteryx;montana;White-browed Shortwing;;Norbu;Bhutan;Tingtibi;27.1301;90.6839;Song;Lesser Shortwing.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/Lesser Shortwing.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/ffts/tb/Lesser Shortwing.png
90803;Brachypteryx;montana;White-browed Shortwing;;Fabian Ducry  and  David Marques;Indonesia;Mount Kerinci, West Sumatra, Sumatra;-1.7342;101.2512;song;20090828_Kerinci_White-browedShortwing_2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090828_Kerinci_White-browedShortwing_2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090828_Kerinci_White-browedShortwing_2.png
92671;Brachypteryx;montana;White-browed Shortwing;;David Edwards;Vietnam;Mount Fansipan;;;song;White-browedShortwing_Fansipan10_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/White-browedShortwing_Fansipan10_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/White-browedShortwing_Fansipan10_Edwards.png
