64843;Sporophila;frontalis;Buffy-fronted Seedeater;;Ricardo Gagliardi;Brazil;Itatiaia National Park - Donati Hotel;-22.3798;-44.6301;contact call;Sporophila_frontalis_PNI_24102010_0645.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Sporophila_frontalis_PNI_24102010_0645.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Sporophila_frontalis_PNI_24102010_0645.png
70417;Sporophila;frontalis;Buffy-fronted Seedeater;;Glauco Kohler;Brazil;RPPN Prima Luna, Nova Trento, Santa Catarina;-27.2578;-49.0201;song;Sporophila frontalis 1 de novembro de 2010 Monte Barao.mp3;http://www.xeno-canto.org/sounds/uploaded/JDNMEJOJEQ/Sporophila frontalis 1 de novembro de 2010 Monte Barao.mp3;http://www.xeno-canto.org/sounds/uploaded/JDNMEJOJEQ/ffts/tb/Sporophila frontalis 1 de novembro de 2010 Monte Barao.png
70802;Sporophila;frontalis;Buffy-fronted Seedeater;;Daniel Lane;Brazil;Parque Estatal Carlos Botelho, Sao Paulo state;-24.175;-47.961;call;Sporophila frontalis0606-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Sporophila frontalis0606-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Sporophila frontalis0606-1.png
76043;Sporophila;frontalis;Buffy-fronted Seedeater;;Marcos Melo;Brazil;APA da Bacia do Rio Paraíba do Sul - Guarulhos, SP;-23.3038935315393;-46.4058272839247;song;Mz87SporophilafrontalisMMeloguarul.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/Mz87SporophilafrontalisMMeloguarul.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/Mz87SporophilafrontalisMMeloguarul.png
84715;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Intervales State Park. Carmo road;-24.2834;-48.4334;Song with variations;SPOFRO06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO06.png
84716;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Intervales State Park. Carmo road;-24.2834;-48.4334;Calls;SPOFRO07.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO07.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO07.png
84717;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Intervales State Park. Carmo road;-24.2834;-48.4334;Song;SPOFRO10.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO10.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO10.png
84718;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Parque Estadual Intervales. Barra Grande;-24.2667;-48.3834;Song with variations;SPOFRO12.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO12.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO12.png
84719;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Intervales State Park. Carmo road;-24.2834;-48.4334;Song with variations;SPOFRO13.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO13.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO13.png
84720;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Intervales State Park. Carmo road;-24.2834;-48.4334;Song;SPOFRO14.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO14.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO14.png
84721;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Intervales State Park. Mirante;-24.2667;-48.4001;Song with variations;SPOFRO17.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO17.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO17.png
84722;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Intervales State Park. Carmo road;-24.2834;-48.4334;Song;SPOFRO18.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO18.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO18.png
84723;Sporophila;frontalis;Buffy-fronted Seedeater;;Jeremy Minns;Brazil;Intervales State Park. Carmo road;-24.2834;-48.4334;Calls and song with variations;SPOFRO19.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOFRO19.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOFRO19.png
92789;Sporophila;frontalis;Buffy-fronted Seedeater;;Teus Luijendijk;Brazil;Cabaraquara;-25.835;-48.568;song;1020 bewerkt.mp3;http://www.xeno-canto.org/sounds/uploaded/VLNULZJNSX/1020 bewerkt.mp3;http://www.xeno-canto.org/sounds/uploaded/VLNULZJNSX/ffts/tb/1020 bewerkt.png
96781;Sporophila;frontalis;Buffy-fronted Seedeater;;Evair Legal;Brazil;Salseiro, Vidal Ramos, Santa Catarina;-27.367;-49.337;song;Emberizidae._Sporophila_frontalis_Salseiro_Vidal_Ramos_17.12.2010_ELW.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/Emberizidae._Sporophila_frontalis_Salseiro_Vidal_Ramos_17.12.2010_ELW.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/ffts/tb/Emberizidae._Sporophila_frontalis_Salseiro_Vidal_Ramos_17.12.2010_ELW.png
99611;Sporophila;frontalis;Buffy-fronted Seedeater;;Adrian Eisen Rupp;Brazil;RPPN Estadual Malwee Jaraguá do Sul;-26.59;-49.276;;Sporophila frontalis_Jaragua do Sul_SC_Brazil_03-03-2012_13h14m.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Sporophila frontalis_Jaragua do Sul_SC_Brazil_03-03-2012_13h14m.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Sporophila frontalis_Jaragua do Sul_SC_Brazil_03-03-2012_13h14m.png
99612;Sporophila;frontalis;Buffy-fronted Seedeater;;Adrian Eisen Rupp;Brazil;Morro Azul, Timbó;-26.76;-49.211;song;Sporophila frontalis_Timbo_SC_12-07-2011-16h34m.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Sporophila frontalis_Timbo_SC_12-07-2011-16h34m.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Sporophila frontalis_Timbo_SC_12-07-2011-16h34m.png
99613;Sporophila;frontalis;Buffy-fronted Seedeater;;Adrian Eisen Rupp;Brazil;Serra do Fazinal, Praia Grande;-29.191;-49.979;song;Sporophila frontalis_Serra do Faxinal_Praia Grande_SC_24-11-2011_07h20m.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Sporophila frontalis_Serra do Faxinal_Praia Grande_SC_24-11-2011_07h20m.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Sporophila frontalis_Serra do Faxinal_Praia Grande_SC_24-11-2011_07h20m.png
99617;Sporophila;frontalis;Buffy-fronted Seedeater;;Adrian Eisen Rupp;Brazil;PR405 road, Guaraqueçaba, Paraná;-25.222;-48.289;song;Sporophila frontalis_Guaraquecaba_PR_10-02-2011.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Sporophila frontalis_Guaraquecaba_PR_10-02-2011.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Sporophila frontalis_Guaraquecaba_PR_10-02-2011.png
