53648;Diglossa;lafresnayii;Glossy Flowerpiercer;;Bernabe Lopez-Lanus;Colombia;El Bosque, Reserva Zona Alta Rio Quindio, Quindio;;;Song;Diglossa lafresnayi_El Bosque_RN Zona Alta R Quindio_Quindio_Colombia_21OCT1998 c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Diglossa lafresnayi_El Bosque_RN Zona Alta R Quindio_Quindio_Colombia_21OCT1998 c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Diglossa lafresnayi_El Bosque_RN Zona Alta R Quindio_Quindio_Colombia_21OCT1998 c_Bernabe Lopez-Lanus.png
53715;Diglossa;lafresnayii;Glossy Flowerpiercer;;Bernabe Lopez-Lanus;Colombia;Laguna La Cubierta (origen Quebrada San Pacho), PN Los Nevados, Risaralda;;;Song;Diglossa lafresnayii_Laguna La Cubierta (origen Quebrada San Pacho)_PN Los Nevados_Risaralda_Colombia _30NOV1998 d_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Diglossa lafresnayii_Laguna La Cubierta (origen Quebrada San Pacho)_PN Los Nevados_Risaralda_Colombia _30NOV1998 d_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Diglossa lafresnayii_Laguna La Cubierta (origen Quebrada San Pacho)_PN Los Nevados_Risaralda_Colombia _30NOV1998 d_Bernabe Lopez-Lanus.png
62338;Diglossa;lafresnayii;Glossy Flowerpiercer;;Andrew Spencer;Ecuador;Yanacocha reserve, Pichincha;-0.1667;-78.5834;song;Glossy Flowerpiercer2010-7-5-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Glossy Flowerpiercer2010-7-5-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Glossy Flowerpiercer2010-7-5-1.png
68180;Diglossa;lafresnayii;Glossy Flowerpiercer;;Frank Lambert;Ecuador;Podocarpus National Park;-4.3;-79;song;Diglossa_lafresnayii_1991a-FRL_EC_13_705-780_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Diglossa_lafresnayii_1991a-FRL_EC_13_705-780_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Diglossa_lafresnayii_1991a-FRL_EC_13_705-780_1_S.png
82377;Diglossa;lafresnayii;Glossy Flowerpiercer;;Leonardo Ordóñez-Delgado;Ecuador;Cajanuma - Parque Nacional Podocarpus;-4.1162;-79.172;Song;Diglossa lafresnayii.mp3;http://www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/Diglossa lafresnayii.mp3;http://www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/tb/Diglossa lafresnayii.png
86422;Diglossa;lafresnayii;Glossy Flowerpiercer;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;songs;Diglossa lafresnayii sumapaz gfghh.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Diglossa lafresnayii sumapaz gfghh.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Diglossa lafresnayii sumapaz gfghh.png
86423;Diglossa;lafresnayii;Glossy Flowerpiercer;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;songs;Diglossa lafresnayii sumapaz vvcbbfhfhtttttttttttt.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Diglossa lafresnayii sumapaz vvcbbfhfhtttttttttttt.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Diglossa lafresnayii sumapaz vvcbbfhfhtttttttttttt.png
86424;Diglossa;lafresnayii;Glossy Flowerpiercer;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;songs;Diglossa lafresnayii sumapaz par.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Diglossa lafresnayii sumapaz par.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Diglossa lafresnayii sumapaz par.png
88765;Diglossa;lafresnayii;Glossy Flowerpiercer;;Oswaldo Cortes;Colombia;humedal jaboque, bogota;;;songs;diglossa lafresnayi.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/diglossa lafresnayi.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/diglossa lafresnayi.png
88767;Diglossa;lafresnayii;Glossy Flowerpiercer;;Oswaldo Cortes;Colombia;humedal jaboque, bogota;;;;diglossa sittoides jabique.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/diglossa sittoides jabique.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/diglossa sittoides jabique.png
91870;Diglossa;lafresnayii;Glossy Flowerpiercer;;Oswaldo Cortes;Colombia;Parque Natural Sumapaz, Laguna de Chisaca;;;songs;Diglossa lafresnayi_cocuy7.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Diglossa lafresnayi_cocuy7.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Diglossa lafresnayi_cocuy7.png
93363;Diglossa;lafresnayii;Glossy Flowerpiercer;;Roger Ahlman;Ecuador;above Papallacta Hot Springs;-0.3553;-78.2031;begging call;Glossy Flowerpicer.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Glossy Flowerpicer.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Glossy Flowerpicer.png
95910;Diglossa;lafresnayii;Glossy Flowerpiercer;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.4828;-75.8959;songs;diglossa lafresnayi jardin.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/diglossa lafresnayi jardin.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/diglossa lafresnayi jardin.png
