42688;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Jarek Matusiak;Poland;Middle Vistula, Tarchomin, Warsaw;52.3439;20.9259;call (long distance);Pyrrhula_pyrrhula_Tarchomin_Vistula_River_Warsaw_Poland_Jarek_Matusiak_20100110.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/Pyrrhula_pyrrhula_Tarchomin_Vistula_River_Warsaw_Poland_Jarek_Matusiak_20100110.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/tb/Pyrrhula_pyrrhula_Tarchomin_Vistula_River_Warsaw_Poland_Jarek_Matusiak_20100110.png
45965;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Hansmyra;69.585;18.662;Call;Dompap hannSNIfiltrert.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/Dompap hannSNIfiltrert.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/Dompap hannSNIfiltrert.png
43583;Pyrrhula;pyrrhula;Eurasian Bullfinch;pileata;Stuart Fisher;United Kingdom;Burnham-Overy-Staithe, Norfolk;52.9756;0.7542;calls;BullfinchBurnham.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/BullfinchBurnham.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/BullfinchBurnham.png
45963;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Hansmyra;69.585;18.662;Call;Dompap hannSNI.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/Dompap hannSNI.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/Dompap hannSNI.png
47921;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Matthias Feuersenger;Finland;Piikkikarinnokka, Karinkanta;64.882;24.866;song;Bullfinch-Piikkikarinokka-10-04-2010-18Uhr.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/Bullfinch-Piikkikarinokka-10-04-2010-18Uhr.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPYQXTJEV/ffts/tb/Bullfinch-Piikkikarinokka-10-04-2010-18Uhr.png
60810;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Daniel Kratzer;Germany;Feldberg, Schwarzwald (Blackwood Forest);47.8714;8.0478;call juvenile;Gimpel.mp3;http://www.xeno-canto.org/sounds/uploaded/DEARKKEQWY/Gimpel.mp3;http://www.xeno-canto.org/sounds/uploaded/DEARKKEQWY/ffts/tb/Gimpel.png
62828;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Holger Schielzeth;Norway;Laukvik, Lofoten, Nordland;68.39;14.418;call;_xc_100623_08b_N_Sandsletta-Lofoten.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/_xc_100623_08b_N_Sandsletta-Lofoten.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/ffts/tb/_xc_100623_08b_N_Sandsletta-Lofoten.png
64620;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;call;Domherre-juvenil-locklate-atande-slanbar-Kalledalen2010-07-31.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Domherre-juvenil-locklate-atande-slanbar-Kalledalen2010-07-31.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Domherre-juvenil-locklate-atande-slanbar-Kalledalen2010-07-31.png
64621;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Patrik Åberg;Sweden;Tivedens National Park, Västergötland;58.7098;14.6201;call;Domherre-locklate-juvenil-S-Trehorningen-Tiveden2010-08-03.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Domherre-locklate-juvenil-S-Trehorningen-Tiveden2010-08-03.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Domherre-locklate-juvenil-S-Trehorningen-Tiveden2010-08-03.png
65135;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls of flying female;B10h48m21s29oct2010_sel goudvink.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/B10h48m21s29oct2010_sel goudvink.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/B10h48m21s29oct2010_sel goudvink.png
65462;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Sander Bot;Netherlands;Eemshaven, Groningen;53.4478;6.8195;flight call;Bullfinch13okt2010EemshavenNetherlands.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/Bullfinch13okt2010EemshavenNetherlands.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/Bullfinch13okt2010EemshavenNetherlands.png
66348;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Jordi Calvet;Spain;Regató, PN Montserrat;41.6198;1.7848;call;PPYR10h11m51s11dec2010 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/PPYR10h11m51s11dec2010 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/tb/PPYR10h11m51s11dec2010 (2).png
67216;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Patrik Åberg;Sweden;Ottenby, Öland;56.2237;16.4231;Call;Domherre-locklate-Ottenby-2010-10-13.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Domherre-locklate-Ottenby-2010-10-13.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Domherre-locklate-Ottenby-2010-10-13.png
67217;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Patrik Åberg;Sweden;Ottenby, Öland;56.2237;16.4231;Call;Domherre-locklate-Ottenby-2010-10-15.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Domherre-locklate-Ottenby-2010-10-15.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Domherre-locklate-Ottenby-2010-10-15.png
72184;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Nils Agster;Germany;Bad Sebastiansweiler, Baden-Württemberg;48.404;9.014;call;xctroeter.mp3;http://www.xeno-canto.org/sounds/uploaded/KCUQSGGVJD/xctroeter.mp3;http://www.xeno-canto.org/sounds/uploaded/KCUQSGGVJD/ffts/tb/xctroeter.png
72690;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.15;9.206;calls;Gimpel1Presterb-N-15-2-8-16_40.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/Gimpel1Presterb-N-15-2-8-16_40.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/Gimpel1Presterb-N-15-2-8-16_40.png
72822;Pyrrhula;pyrrhula;Eurasian Bullfinch;europoea;Erik Eggenkamp;Austria;above Riedeben, Stubaier Alpen, Tirol;47.209;10.911;song;Pyrr_pyrr_eur_20110223a1_zang_Oetz_OOST_LS100465egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Pyrr_pyrr_eur_20110223a1_zang_Oetz_OOST_LS100465egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Pyrr_pyrr_eur_20110223a1_zang_Oetz_OOST_LS100465egg-z.png
72823;Pyrrhula;pyrrhula;Eurasian Bullfinch;europoea;Erik Eggenkamp;Austria;above Riedeben, Stubaier Alpen, Tirol;47.209;10.911;song;Pyrr_pyrr_eur_20110223a2_zang_Oetz_OOST_LS100466egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Pyrr_pyrr_eur_20110223a2_zang_Oetz_OOST_LS100466egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Pyrr_pyrr_eur_20110223a2_zang_Oetz_OOST_LS100466egg-z.png
72898;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song;STE-030Dompap.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-030Dompap.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-030Dompap.png
72900;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song;STE-026dompap_groennfink.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-026dompap_groennfink.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-026dompap_groennfink.png
74503;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Call;bullfinch_rodevideomic-000.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/bullfinch_rodevideomic-000.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/bullfinch_rodevideomic-000.png
75160;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.143;9.219;song;GimpelSuederwohldN6-4-11_18-06.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/GimpelSuederwohldN6-4-11_18-06.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/GimpelSuederwohldN6-4-11_18-06.png
76844;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Marco Dragonetti;Luxembourg;Longsdorf;49.9028;6.2159;calls;ciuffolotto.mp3;http://www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ciuffolotto.mp3;http://www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/tb/ciuffolotto.png
76920;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Fiby Urskog, Uppland, Sweden;59.889;17.352;song;110423_11_Bullfinch-song_Fiby_1KHz.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/110423_11_Bullfinch-song_Fiby_1KHz.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/110423_11_Bullfinch-song_Fiby_1KHz.png
77452;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Niels Krabbe;Sweden;Hallands Väderö;56.4334;12.5667;duet;Pyrrhula_pyrrhula_56.433_12.567_HallandsVaederoe.2.5.2011.duet.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Pyrrhula_pyrrhula_56.433_12.567_HallandsVaederoe.2.5.2011.duet.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Pyrrhula_pyrrhula_56.433_12.567_HallandsVaederoe.2.5.2011.duet.png
77454;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Niels Krabbe;Sweden;Hallands Väderö;56.4334;12.5667;song (male);Pyrrhula_pyrrhula_56.433_12.567_HallandsVaederoe.5.5.2011.1100hrs.male.song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Pyrrhula_pyrrhula_56.433_12.567_HallandsVaederoe.5.5.2011.1100hrs.male.song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Pyrrhula_pyrrhula_56.433_12.567_HallandsVaederoe.5.5.2011.1100hrs.male.song.png
82953;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Thomas Donegan;United Kingdom;Grovelands Park, London;51.633;-0.115;Calls of a pair;LS110044 Bullfinch.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/LS110044 Bullfinch.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/LS110044 Bullfinch.png
83253;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Nåsten, Uppland;59.785;17.556;call;110501_03a_Bullfinch_Nasten.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/110501_03a_Bullfinch_Nasten.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/110501_03a_Bullfinch_Nasten.png
83357;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Volker Arnold;Germany;Kanalkippe Grünental-Süd, Bornholt, Schleswig-Holstein;54.116;9.325;song;GimpelKanalkippe7-7-11_17-01xc.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/GimpelKanalkippe7-7-11_17-01xc.mp3;http://www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/tb/GimpelKanalkippe7-7-11_17-01xc.png
83446;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Nils Agster;Germany;Rottenburg-Oberndorf, Baden-Württemberg;48.526;8.908;call;gimpelvergl.mp3;http://www.xeno-canto.org/sounds/uploaded/KCUQSGGVJD/gimpelvergl.mp3;http://www.xeno-canto.org/sounds/uploaded/KCUQSGGVJD/ffts/tb/gimpelvergl.png
83648;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Finland;Maarianhamina, Åland;60.099;19.939;call;101025_01_Bullfinch-Trumpet_Aland_ed.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/101025_01_Bullfinch-Trumpet_Aland_ed.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/101025_01_Bullfinch-Trumpet_Aland_ed.png
83649;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Finland;Maarianhamina, Åland;60.099;19.939;call;101025_03_Bullfinch-Trumpet_Aland_ed.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/101025_03_Bullfinch-Trumpet_Aland_ed.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/101025_03_Bullfinch-Trumpet_Aland_ed.png
83654;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Uppsala;59.859;17.646;call;101106_05_TrumpeterBullfinch_Uppsala_ed.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/101106_05_TrumpeterBullfinch_Uppsala_ed.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/101106_05_TrumpeterBullfinch_Uppsala_ed.png
83655;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Uppsala;59.859;17.646;call;101113_01_TrumpeterBullfinch_Uppsala.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/101113_01_TrumpeterBullfinch_Uppsala.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/101113_01_TrumpeterBullfinch_Uppsala.png
83701;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Fiby Urskog, Uppland, Sweden;59.889;17.352;call;110423_12_Bullfinch_Fiby.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/110423_12_Bullfinch_Fiby.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/110423_12_Bullfinch_Fiby.png
84015;Pyrrhula;pyrrhula;Eurasian Bullfinch;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Song;Domherre-song-fran-fler-hanar-vid-fagelbord-Kalledalen-Frostorp-Tibro-2011-02-19-12.01-02.05.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Domherre-song-fran-fler-hanar-vid-fagelbord-Kalledalen-Frostorp-Tibro-2011-02-19-12.01-02.05.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Domherre-song-fran-fler-hanar-vid-fagelbord-Kalledalen-Frostorp-Tibro-2011-02-19-12.01-02.05.png
89061;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.98;call;111023_17_16b_Bullfinch-trumpet_Bjorn_N5_.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/111023_17_16b_Bullfinch-trumpet_Bjorn_N5_.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/111023_17_16b_Bullfinch-trumpet_Bjorn_N5_.png
89062;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.98;call;111023_28_Bullfinch-trumpet_Bjorn_N5_.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/111023_28_Bullfinch-trumpet_Bjorn_N5_.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/111023_28_Bullfinch-trumpet_Bjorn_N5_.png
89521;Pyrrhula;pyrrhula;Eurasian Bullfinch;pyrrhula;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.9801;call;111025_01_Bullfinch-trumpet_Bjorn_N5.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/111025_01_Bullfinch-trumpet_Bjorn_N5.mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/111025_01_Bullfinch-trumpet_Bjorn_N5.png
