42103;Paroaria;coronata;Red-crested Cardinal;;Adrian Eisen Rupp;Brazil;Distrito Itaí, Ijuí, Rio Grande do Sul;-28.3298;-53.9992;song;Paroaria_coronata_Distrito Itai_Ijui_RS_19-09-2008.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Paroaria_coronata_Distrito Itai_Ijui_RS_19-09-2008.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Paroaria_coronata_Distrito Itai_Ijui_RS_19-09-2008.png
47080;Paroaria;coronata;Red-crested Cardinal;;Bernabe Lopez-Lanus;Argentina;San Javier,  Santa Fe;-30.583027;-59.948959;Alarm call;Paroaria coronata_Paroaria coronata_Alrededores de San Javier_Santa Fe_Argentina b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Paroaria coronata_Paroaria coronata_Alrededores de San Javier_Santa Fe_Argentina b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Paroaria coronata_Paroaria coronata_Alrededores de San Javier_Santa Fe_Argentina b_Bernabe Lopez-Lanus.png
50737;Paroaria;coronata;Red-crested Cardinal;;Bernabe Lopez-Lanus;Argentina;Estancia San Joaquin, San Javier, Santa Fe;;;song;CARDINAL Red-crested_03_Estancia San Joaquin_San Javier_Santa Fe_AR_11MAR05_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/CARDINAL Red-crested_03_Estancia San Joaquin_San Javier_Santa Fe_AR_11MAR05_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/CARDINAL Red-crested_03_Estancia San Joaquin_San Javier_Santa Fe_AR_11MAR05_B Lopez-Lanus.png
50738;Paroaria;coronata;Red-crested Cardinal;;Bernabe Lopez-Lanus;Argentina;PN Pilcomayo, Laguna Blanca, Formosa;;;song;CARDINAL Red-crested_04_PN Pilcomayo_Laguna Blanca_Formosa_7FEB92_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/CARDINAL Red-crested_04_PN Pilcomayo_Laguna Blanca_Formosa_7FEB92_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/CARDINAL Red-crested_04_PN Pilcomayo_Laguna Blanca_Formosa_7FEB92_Bernabe Lopez-Lanus.png
50739;Paroaria;coronata;Red-crested Cardinal;;Bernabe Lopez-Lanus;Argentina;Otamendi, Campana, Buenos Aires;;;song;CARDINAL Red-crested_05_Otamendi_Campana_Buenos Aires_AR_22NOV01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/CARDINAL Red-crested_05_Otamendi_Campana_Buenos Aires_AR_22NOV01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/CARDINAL Red-crested_05_Otamendi_Campana_Buenos Aires_AR_22NOV01_Bernabe Lopez-Lanus.png
50740;Paroaria;coronata;Red-crested Cardinal;;Bernabe Lopez-Lanus;Argentina;San Javier,  Santa Fe;-30.583027;-59.948959;song;CARDINAL Red-crested_06_San Javier_Santa Fe_AR_15DIC06_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/CARDINAL Red-crested_06_San Javier_Santa Fe_AR_15DIC06_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/CARDINAL Red-crested_06_San Javier_Santa Fe_AR_15DIC06_Bernabe Lopez-Lanus  WI.png
50741;Paroaria;coronata;Red-crested Cardinal;;Bernabe Lopez-Lanus;Argentina;San Javier,  Santa Fe;-30.583027;-59.948959;song;CARDINAL Red-crested_07_San Javier_Santa Fe_AR_13DIC06_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/CARDINAL Red-crested_07_San Javier_Santa Fe_AR_13DIC06_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/CARDINAL Red-crested_07_San Javier_Santa Fe_AR_13DIC06_Bernabe Lopez-Lanus  WI.png
50742;Paroaria;coronata;Red-crested Cardinal;;Bernabe Lopez-Lanus;Argentina;San Javier,  Santa Fe;-30.583027;-59.948959;song;CARDINAL Red-crested_08_San Javier_Santa Fe_AR_13MAR06_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/CARDINAL Red-crested_08_San Javier_Santa Fe_AR_13MAR06_Bernabe Lopez-Lanus  WI.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/CARDINAL Red-crested_08_San Javier_Santa Fe_AR_13MAR06_Bernabe Lopez-Lanus  WI.png
54162;Paroaria;coronata;Red-crested Cardinal;;Juan Pablo Culasso;Uruguay;Paraje Ecilda Paulier, San Jose;;;song;CARDINAL Red-crested_01_Paraje Ecilda Paulier_San Jose_UY_21ENE04_Juan Pablo Culasso.mp3;http://www.xeno-canto.org/sounds/uploaded/AIIUSZLMQX/CARDINAL Red-crested_01_Paraje Ecilda Paulier_San Jose_UY_21ENE04_Juan Pablo Culasso.mp3;http://www.xeno-canto.org/sounds/uploaded/AIIUSZLMQX/ffts/tb/CARDINAL Red-crested_01_Paraje Ecilda Paulier_San Jose_UY_21ENE04_Juan Pablo Culasso.png
54163;Paroaria;coronata;Red-crested Cardinal;;Juan Pablo Culasso;Uruguay;Paraje Ecilda Paulier, San Jose;;;song;CARDINAL Red-crested_09_Paraje Ecilda Paulier_San Jose_UY_20ENE04_Juan Pablo Culasso.mp3;http://www.xeno-canto.org/sounds/uploaded/AIIUSZLMQX/CARDINAL Red-crested_09_Paraje Ecilda Paulier_San Jose_UY_20ENE04_Juan Pablo Culasso.mp3;http://www.xeno-canto.org/sounds/uploaded/AIIUSZLMQX/ffts/tb/CARDINAL Red-crested_09_Paraje Ecilda Paulier_San Jose_UY_20ENE04_Juan Pablo Culasso.png
60317;Paroaria;coronata;Red-crested Cardinal;;Miguel Castelino;Argentina;Puerto Gonzalez, Itati-Los Libres, Corrientes;;;song;CARDINAL Red-crested_02_Puerto Gonzalez_Itati-Los Libres_Corrientes_AR_20NOV99_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/CARDINAL Red-crested_02_Puerto Gonzalez_Itati-Los Libres_Corrientes_AR_20NOV99_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/CARDINAL Red-crested_02_Puerto Gonzalez_Itati-Los Libres_Corrientes_AR_20NOV99_Miguel Castelino.png
61229;Paroaria;coronata;Red-crested Cardinal;;Bernabe Lopez-Lanus;Argentina;Campo Avalos, Rio Mirinay-cerca Casco Cambai, Monte Caseros, Corrientes;;;Calls;2693 Paroaria coronata_Campo Avalos_Rio Mirinay-cerca Casco Cambai_Monte Caseros_Corrientes_Arg_19AGO2010_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/2693 Paroaria coronata_Campo Avalos_Rio Mirinay-cerca Casco Cambai_Monte Caseros_Corrientes_Arg_19AGO2010_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/2693 Paroaria coronata_Campo Avalos_Rio Mirinay-cerca Casco Cambai_Monte Caseros_Corrientes_Arg_19AGO2010_B Lopez-Lanus.png
84598;Paroaria;coronata;Red-crested Cardinal;;Jeremy Minns;Brazil;Passo do Lontra, Pantanal de Miranda, MS;-19.26667;-57.01667;Song;PARCOR02.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/PARCOR02.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/PARCOR02.png
84599;Paroaria;coronata;Red-crested Cardinal;;Jeremy Minns;Brazil;Fazenda Santa Tereza, Rio Pixaim, Mato Grosso;-16.7501;-56.8501;Dawn song;PARCOR03.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/PARCOR03.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/PARCOR03.png
84600;Paroaria;coronata;Red-crested Cardinal;;Jeremy Minns;Brazil;Barra do Quaraí;-30.1834;-57.4501;Variant of normal song;PARCOR07.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/PARCOR07.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/PARCOR07.png
88865;Paroaria;coronata;Red-crested Cardinal;;Rafael Antunes Dias;Brazil;Banhado do Maçarico region, Rio Grande, Rio Grande do Sul;-32.111;-52.261;song;Paroaria_coronata_rafael_dias_06_oct_11_10h.mp3;http://www.xeno-canto.org/sounds/uploaded/XJSWEWQCEC/Paroaria_coronata_rafael_dias_06_oct_11_10h.mp3;http://www.xeno-canto.org/sounds/uploaded/XJSWEWQCEC/ffts/tb/Paroaria_coronata_rafael_dias_06_oct_11_10h.png
