9616;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
9617;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, short
9618;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, short
9619;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, short
9620;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, short
9621;Cantorchilus;guarayanus;Fawn-breasted Wren;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, long
17642;Cantorchilus;guarayanus;Fawn-breasted Wren;;Nick Athanas;Brazil;Pousada Caiman, Miranda, MS;-19.9501;-56.3167;song duet
23690;Cantorchilus;guarayanus;Fawn-breasted Wren;;Paul Donahue;Brazil;Santa Isabel Road, near Jaguar Ecological Reserve, MT;;;calls and song
50131;Cantorchilus;guarayanus;Fawn-breasted Wren;;Rosendo Fraga;Bolivia;Estacion Biologica del Beni, Beni;;;song
53596;Cantorchilus;guarayanus;Fawn-breasted Wren;;Julian Quillen Vidoz;Bolivia;Estancia Caparu, Santa Cruz;;;call
53597;Cantorchilus;guarayanus;Fawn-breasted Wren;;Julian Quillen Vidoz;Bolivia;Estancia Caparu, Santa Cruz;;;song
53598;Cantorchilus;guarayanus;Fawn-breasted Wren;;Julian Quillen Vidoz;Bolivia;Estancia Caparu-Lagunitas, Santa Cruz;;;song
55992;Cantorchilus;guarayanus;Fawn-breasted Wren;;Myriam Velazquez;Paraguay;Kamba aka, Alto Paraguay;;;song
55993;Cantorchilus;guarayanus;Fawn-breasted Wren;;Myriam Velazquez;Paraguay;Kamba aka, Alto Paraguay;;;song
55994;Cantorchilus;guarayanus;Fawn-breasted Wren;;Myriam Velazquez;Paraguay;Kamba aka, Alto Paraguay;;;song
55995;Cantorchilus;guarayanus;Fawn-breasted Wren;;Myriam Velazquez;Paraguay;Kamba aka, Alto Paraguay;;;song
55996;Cantorchilus;guarayanus;Fawn-breasted Wren;;Myriam Velazquez;Paraguay;Kamba aka, Alto Paraguay;;;call
55997;Cantorchilus;guarayanus;Fawn-breasted Wren;;Myriam Velazquez;Paraguay;Kamba aka, Alto Paraguay;;;call
61122;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Brazil;Fazenda Santa Isabel, Transpantaneira;;;song
61123;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Bolivia;Buena Vista, Santa Cruz;-17.467;-63.65;song
61124;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Bolivia;Buena Vista, Santa Cruz;-17.467;-63.65;song
61125;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Brazil;Fazenda Santa Isabel, Transpantaneira;;;song
61126;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Brazil;Fazenda Santa Isabel, Transpantaneira;;;song
61127;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Brazil;Fazenda Santa Isabel, Transpantaneira;;;song
61128;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Brazil;Fazenda Santa Isabel, Transpantaneira;;;song
61129;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Bolivia;Buena Vista, Santa Cruz;-17.467;-63.65;song
61130;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Brazil;Porto Jofre, Transpantaneira, MT;;;song
61131;Cantorchilus;guarayanus;Fawn-breasted Wren;;Miguel Castelino;Brazil;Rio Pixaim-Transpantaneira, Mato Grosso;;;song
64276;Cantorchilus;guarayanus;Fawn-breasted Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Flor de Oro;;;song
64277;Cantorchilus;guarayanus;Fawn-breasted Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Flor de Oro;;;song
64278;Cantorchilus;guarayanus;Fawn-breasted Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Flor de Oro;;;call
64279;Cantorchilus;guarayanus;Fawn-breasted Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Lago Caiman;;;call
74272;Cantorchilus;guarayanus;Fawn-breasted Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Falls of the Madiera, Pando/Beni, BO;-10.35883333;-65.37111111;song
82421;Cantorchilus;guarayanus;Fawn-breasted Wren;;Jeremy Minns;Brazil;Passo do Lontra, Pantanal de Miranda, MS;-19.26667;-57.01667;Song
82422;Cantorchilus;guarayanus;Fawn-breasted Wren;;Jeremy Minns;Brazil;Passo do Lontra, Pantanal de Miranda, MS;-19.26667;-57.01667;Call and song
82423;Cantorchilus;guarayanus;Fawn-breasted Wren;;Jeremy Minns;Brazil;Corumbá, MS;-19.01;-57.6528;Song
82424;Cantorchilus;guarayanus;Fawn-breasted Wren;;Jeremy Minns;Brazil;Corumbá, MS;-19.01;-57.6528;Song and call
82425;Cantorchilus;guarayanus;Fawn-breasted Wren;;Jeremy Minns;Brazil;Corumbá, MS;-19.01;-57.6528;Call and song
