49293;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Monte Yucat, Cordoba;;;song
49294;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Estancia La Candelaria, Buenos Aires;-35.2501;-59.2167;song
49295;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Monte Yucat, Cordoba;;;song
49296;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Estancia La Candelaria, Buenos Aires;-35.2501;-59.2167;song
49297;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Iguazu, Misiones;;;song
49298;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Paraguay;San Miguel Potrero, Itapua;;;song
49299;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Monte Yucat, Cordoba;;;song
49300;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Paraguay;Arrocera Da Silva, Itapua;;;song
49301;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Monte Yucat, Cordoba;;;song
49302;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Monte Yucat, Cordoba;;;song
49303;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Aeropuerto de Iguazu, Misiones;;;song
49304;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Estancia La Candelaria, Buenos Aires;-35.2501;-59.2167;call
49305;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Estancia La Candelaria, Buenos Aires;-35.2501;-59.2167;call
49306;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Estancia La Candelaria, Buenos Aires;-35.2501;-59.2167;call
49307;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Aeropuerto de Iguazu, Misiones;;;call
49308;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Rincon San Mateo, Corrientes;;;call
49309;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Buenos Aires;;;call
49310;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Misiones;;;call
49311;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Misiones;;;call
49312;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Corrientes;;;call
49313;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Misiones;;;call
49314;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Corrientes;;;call
49315;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Corrientes;;;call
49316;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Buenos Aires;;;call
49317;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Estancia La Candelaria, Buenos Aires;-35.2501;-59.2167;call
49318;Molothrus;rufoaxillaris;Screaming Cowbird;;Rosendo Fraga;Argentina;Buenos Aires;;;song
50798;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Saladillo-La Rinconada, Buenos Aires;;;song
50799;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Saladillo-La Rinconada, Buenos Aires;;;song
50800;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Saladillo-La Rinconada, Buenos Aires;;;song
50801;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Saladillo-La Rinconada, Buenos Aires;;;song
50802;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Saladillo, Buenos Aires;-35.641952;-59.775238;song
50803;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;La Rinconada, Saladillo, Buenos Aires;;;song
50804;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;La Rinconada, Saladillo, Buenos Aires;;;song
50805;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;La Rinconada, Buenos Aires;;;song
50806;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Uruguay;Serrania de los Caracoles, Maldonado;;;song
50807;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Otamendi, Campana, Buenos Aires;;;call
61273;Molothrus;rufoaxillaris;Screaming Cowbird;;Bernabe Lopez-Lanus;Argentina;Campo Avalos-KM 173, Monte Caseros, Corrientes;;;Song
83095;Molothrus;rufoaxillaris;Screaming Cowbird;;Rafael Antunes Dias;Brazil;Banhado do Maçarico region, Rio Grande, Rio Grande do Sul;-32.111;-52.261;call
83097;Molothrus;rufoaxillaris;Screaming Cowbird;;Rafael Antunes Dias;Brazil;Banhado do Maçarico region, Rio Grande, Rio Grande do Sul;-32.111;-52.261;song
94480;Molothrus;rufoaxillaris;Screaming Cowbird;;Rafael Antunes Dias;Brazil;Banhado do Maçarico region, Rio Grande, Rio Grande do Sul;-32.519;-52.477;calls (in flight)
