78720;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song
78721;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song
79635;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Cove Lake State Park, Caryville, Tenessee;36.3078;-84.2189;Song
79636;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Cove Lake State Park, Caryville, Tenessee;36.3078;-84.2189;Song
79637;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Cove Lake State Park, Caryville, Tenessee;36.3078;-84.2189;Song
79638;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Cove Lake State Park, Caryville, Tenessee;36.3078;-84.2189;Song
83529;Hylocichla;mustelina;Wood Thrush;;Jelmer Poelstra;United States;Whiskey Hollow, NY;43.116;-76.392;song
83575;Hylocichla;mustelina;Wood Thrush;;Jelmer Poelstra;United States;Whiskey Hollow, NY;43.1159;-76.392;song
87977;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Foothills Parkway, Walland, Tennessee;35.672;-83.9009;Call
100129;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
100130;Hylocichla;mustelina;Wood Thrush;;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
