56909;Acrocephalus;schoenobaenus;Sedge Warbler;;Stuart Fisher;United Kingdom;Clenchwarton Marsh, Terrington, Norfolk;52.781;0.353;Song
56911;Acrocephalus;schoenobaenus;Sedge Warbler;;Stuart Fisher;United Kingdom;Clenchwarton Marsh, Terrington, Norfolk;52.781;0.353;Song
56912;Acrocephalus;schoenobaenus;Sedge Warbler;;Stuart Fisher;United Kingdom;Clenchwarton Marsh, Terrington, Norfolk;52.781;0.353;Song
58503;Acrocephalus;schoenobaenus;Sedge Warbler;;Stein Ø. Nilsen;Norway;Brensholmen;69.586;18.044;Song
58504;Acrocephalus;schoenobaenus;Sedge Warbler;;Stein Ø. Nilsen;Norway;Brensholmen;69.586;18.044;Song
61531;Acrocephalus;schoenobaenus;Sedge Warbler;;Erik Eggenkamp;Netherlands;Buytenpark, Zoetermeer;52.0709;4.4559;song
61568;Acrocephalus;schoenobaenus;Sedge Warbler;;Erik Eggenkamp;Netherlands;Meeslouwerpolder, Vlietlanden, Leidschendam;52.102;4.4428;song
71741;Acrocephalus;schoenobaenus;Sedge Warbler;;Mark Doveston;United Kingdom;Otley Wetlands, Otley, West Yorkshire, UK;;;song
75398;Acrocephalus;schoenobaenus;Sedge Warbler;;Tomas Belka;Poland;Biebrza Marshes;53.5001;22.7334;song
76376;Acrocephalus;schoenobaenus;Sedge Warbler;;Volker Arnold;Germany;Speicherkoog, Elpersbüttel, Dithmarschen, Schleswig-Holstein;54.08;9.023;song
76341;Acrocephalus;schoenobaenus;Sedge Warbler;;Volker Arnold;Germany;Fuhlensee, Dithmarschen, Schleswig-Holstein;54.12;9.126;calls
76767;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Chevington Pools, Northumberland;55.2809;-1.5801;song
76768;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Chevington Pools, Northumberland;55.2809;-1.5801;song
76769;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
76770;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
76771;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
76772;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
76773;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
76775;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
76776;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
76777;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
76778;Acrocephalus;schoenobaenus;Sedge Warbler;;Richard Dunn;United Kingdom;Arcot Pond, Northumberland;55.07;-1.606;song
77619;Acrocephalus;schoenobaenus;Sedge Warbler;;Jason Anderson;Tanzania;Tabora Dam;-5.023;32.896;song
77913;Acrocephalus;schoenobaenus;Sedge Warbler;;Ola Moen;Norway;Myking, Radoey, Hordaland;60.679;5;Song
77912;Acrocephalus;schoenobaenus;Sedge Warbler;;Ola Moen;Norway;Myking, Radoey, Hordaland;60.679;5;Call
78928;Acrocephalus;schoenobaenus;Sedge Warbler;;Jacques PREVOST;Hungary;Hortobagy Nal Park;47.582;21.1517;song
79651;Acrocephalus;schoenobaenus;Sedge Warbler;;Volker Arnold;Germany;Oestermoor, Hennstedt, Dithmarschen, Schleswig-Holstein;54.307;9.18;song
79994;Acrocephalus;schoenobaenus;Sedge Warbler;;Ingar Bringsvor;Norway;Voksa, Möre og Romsdal;62.219;5.467;song
80637;Acrocephalus;schoenobaenus;Sedge Warbler;;Stein Ø. Nilsen;Norway;Brensholmen;69.5859;18.0439;Song
80706;Acrocephalus;schoenobaenus;Sedge Warbler;;Aline Spriet;Finland;Airport Hotel Oulu, Vihiluoto 10, 90440 Kempele, Finland;64.94;25.455;song
81347;Acrocephalus;schoenobaenus;Sedge Warbler;;Alex Ollé;Poland;Białowieża Forest;52.7001;23.8501;Song
82020;Acrocephalus;schoenobaenus;Sedge Warbler;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song
82021;Acrocephalus;schoenobaenus;Sedge Warbler;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song
82022;Acrocephalus;schoenobaenus;Sedge Warbler;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song
82609;Acrocephalus;schoenobaenus;Sedge Warbler;;Volker Arnold;Germany;Speicherkoog, Elpersbüttel, Dithmarschen, Schleswig-Holstein;54.08;9.023;song
82975;Acrocephalus;schoenobaenus;Sedge Warbler;;Niels Krabbe;Denmark;Porsemosen;55.7001;12.3001;song
83194;Acrocephalus;schoenobaenus;Sedge Warbler;;Jelmer Poelstra;Sweden;Fyrisån N of Uppsala;59.885;17.569;song
88508;Acrocephalus;schoenobaenus;Sedge Warbler;;Herman van der Meer;Netherlands;Buytenpark, Zoetermeer, ZH;52.074;4.452;Song
88507;Acrocephalus;schoenobaenus;Sedge Warbler;;Herman van der Meer;Netherlands;Buytenpark, Zoetermeer, ZH;52.074;4.452;Song
88997;Acrocephalus;schoenobaenus;Sedge Warbler;;Herman van der Meer;Netherlands;Meijendel k1b, Wassenaar, ZH;52.125;4.316;Calls
91160;Acrocephalus;schoenobaenus;Sedge Warbler;;Lars Lachmann;Poland;Kuligow, Mazowieckie region, Poland;52.443;21.094;song
91943;Acrocephalus;schoenobaenus;Sedge Warbler;;Herman van der Meer;Netherlands;Libellenvallei, Meijendel, Wassenaar, ZH;52.137;4.3251;Song
100011;Acrocephalus;schoenobaenus;Sedge Warbler;;Jarek Matusiak;Poland;Garbatówka Marshes;51.363;23.109;
