9301;Cistothorus;platensis;Sedge Wren;aequatorialis;Allen T. Chartier;Ecuador;Cotopaxi NP, Pichincha;-0.6501;-78.4806;Call
9302;Cistothorus;platensis;Sedge Wren;aequatorialis;Allen T. Chartier;Ecuador;Cotopaxi NP, Pichincha;-0.6501;-78.4806;Song
11366;Cistothorus;platensis;Sedge Wren;;Robson Silva e Silva;Brazil;Tapira, Minas Gerais State;-19.92222;-46.82306;song
11469;Cistothorus;platensis;Sedge Wren;stellaris;Allen T. Chartier;United States;Michigan, Metro Beach Metropark;42.5759;-82.8087;Song
13848;Cistothorus;platensis;Sedge Wren;;Andrew Spencer;United States;Lake County, South Dakota;44.03608;-97.12534;song
13849;Cistothorus;platensis;Sedge Wren;;Andrew Spencer;United States;Horsehead Lake, Kidder Co., North Dakota;47.03832;-99.78927;calls
15447;Cistothorus;platensis;Sedge Wren;hornensis;Daniel González Amat;Chile;Sta Ines Wetland, Lampa Santiago;;;territorial call
15449;Cistothorus;platensis;Sedge Wren;;Doug Knapp;Chile;Wetland Batuco, Batuco, Región Metropolitana;-33.2428;-70.8234;
15450;Cistothorus;platensis;Sedge Wren;hornensis;Daniel González Amat;Chile;Sta. Inés Wetland, Lampa, Santiago;;;call
15495;Cistothorus;platensis;Sedge Wren;;Juan Mazar Barnett;Argentina;Along Road 40 on Salta / Tucumán border;-26.5001;-66.01;Excited calls
15496;Cistothorus;platensis;Sedge Wren;;Juan Mazar Barnett;Argentina;Along Road 40 on Salta / Tucumán border;-26.5001;-66.01;Excited calls
15497;Cistothorus;platensis;Sedge Wren;;Juan Mazar Barnett;Argentina;Along Road 40 on Salta / Tucumán border;-26.5001;-66.01;Song
15924;Cistothorus;platensis;Sedge Wren;;Paul Smith;Paraguay;Estancia Kanguery, PN San Rafael;;;song
22890;Cistothorus;platensis;Sedge Wren;alticola?;Alexandre Renaudier;Venezuela;Bolivar, Santa Elena de uairen;4.61667;-61.13333;song
23667;Cistothorus;platensis;Sedge Wren;;Willem-Pier Vellinga;Peru;Bosque protector Pagaibamba, Chotas, Cajamarca;-6.4334;-79.0667;song. duet?
24831;Cistothorus;platensis;Sedge Wren;elegans;Jesse Fagan;Guatemala;Los Fraijanes, 19 KM east of Guatemala City;14.461028;-90.438595;song
25787;Cistothorus;platensis;Sedge Wren;aequatorialis;Charlie Vogt;Ecuador;Cerro Mongus, Carchi;0.4381;-77.8526;song
25788;Cistothorus;platensis;Sedge Wren;aequatorialis;Charlie Vogt;Ecuador;Cerro Mongus, Carchi;0.4381;-77.8526;song
30509;Cistothorus;platensis;Sedge Wren;;Jon Hornbuckle;Bolivia;Beni Biological Station (Beni).;-14.8334;-66.2501;Song.
31330;Cistothorus;platensis;Sedge Wren;stellaris;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31331;Cistothorus;platensis;Sedge Wren;stellaris;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31332;Cistothorus;platensis;Sedge Wren;stellaris;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31333;Cistothorus;platensis;Sedge Wren;stellaris;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31334;Cistothorus;platensis;Sedge Wren;stellaris;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31335;Cistothorus;platensis;Sedge Wren;stellaris;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
31336;Cistothorus;platensis;Sedge Wren;;Allen T. Chartier;United States;Michigan, Waterloo SRA;42.36142;-84.19079;Song
34340;Cistothorus;platensis;Sedge Wren;graminicola?;David Geale;Peru;Monte Potrero, Huanuco;-9.9051;-76.0651;Song  and  call
34341;Cistothorus;platensis;Sedge Wren;graminicola?;David Geale;Peru;Monte Potrero, Huanuco;-9.9051;-76.0651;Call
35795;Cistothorus;platensis;Sedge Wren;;Nunes D´Acosta;Brazil;Ribeirão Cristal, Cristalina-Goiás;-16.857284;-47.381287;song
35796;Cistothorus;platensis;Sedge Wren;;Nunes  D´Acosta;Brazil;Ribeirão Cristal, Cristalina-Goiás;-16.857284;-47.381287;?
35797;Cistothorus;platensis;Sedge Wren;;Nunes D´Acosta;Brazil;Ribeirão Cristal, Cristalina-Goiás;-16.857284;-47.381287;?
36305;Cistothorus;platensis;Sedge Wren;;Nunes D´Acosta;Brazil;Ribeirão Cristal, Cristalina-Goiás;-16.857284;-47.381287;?
36509;Cistothorus;platensis;Sedge Wren;graminicola?;David Geale;Peru;Layamani area, Japumayo Valley, Cusco;-13.4551;-71.0503;Song
37972;Cistothorus;platensis;Sedge Wren;hornensis;Daniel González Amat;Chile;Santa Ines, Lampa;-33.2653;-70.8098;Song
39075;Cistothorus;platensis;Sedge Wren;;Nunes D´Acosta;Brazil;Cristalina, Goiás;-16.770686;-47.612;Vocalização
42656;Cistothorus;platensis;Sedge Wren;;Todd Wilson;United States;Kettle Moraine State Park, South Unit, Waukesha Co., Wisconsin;42.9116459119664;-88.4770653247506;Song
43641;Cistothorus;platensis;Sedge Wren;;Todd Wilson;United States;Horicon Marsh, Dodge Co, Wisconsin;43.5308282997973;-88.6128387445933;calls
43643;Cistothorus;platensis;Sedge Wren;;Todd Wilson;United States;Horicon Marsh, Dodge Co, Wisconsin;43.5308282997973;-88.6128387445933;song
46294;Cistothorus;platensis;Sedge Wren;;Leonardo R. Deconto;Brazil;Jaguariaíva - PR;;;call
46825;Cistothorus;platensis;Sedge Wren;graminicola;Andrew Spencer;Peru;Bosque Unchog, Huanuco;-9.6834;-76.1167;call
46851;Cistothorus;platensis;Sedge Wren;platensis;Bernabe Lopez-Lanus;Argentina;Albufera Mar Chiquita, provincia Buenos Aires;-37.648;-57.413;Song
46852;Cistothorus;platensis;Sedge Wren;platensis;Bernabe Lopez-Lanus;Argentina;Estancia Las Vinchucas_Altona_Tapalque_Buenos Aires;;;Song
47366;Cistothorus;platensis;Sedge Wren;graminicola;Niels Krabbe;Peru;Bosque Unchog, Huanuco;-9.6834;-76.1167;song
50132;Cistothorus;platensis;Sedge Wren;;Rosendo Fraga;Paraguay;Arrocera Da Silva, Itapua;;;song
50194;Cistothorus;platensis;Sedge Wren;;Miguel Angel Roda;Argentina;Saladillo, Buenos Aires;-35.641952;-59.775238;song
50195;Cistothorus;platensis;Sedge Wren;;Miguel Angel Roda;Argentina;Saladillo-Meridiano Road, Buenos Aires;;;song
50196;Cistothorus;platensis;Sedge Wren;;Miguel Angel Roda;Argentina;Saladillo-Meridiano Road, Buenos Aires;;;song
52630;Cistothorus;platensis;Sedge Wren;;Bernabe Lopez-Lanus;Argentina;Estancia Las Vinchucas, Tapalque, Buenos Aires;;;song
52631;Cistothorus;platensis;Sedge Wren;;Bernabe Lopez-Lanus;Argentina;Estancia Las Vinchucas, Tapalque, Buenos Aires;;;song
52632;Cistothorus;platensis;Sedge Wren;;Bernabe Lopez-Lanus;Argentina;Estancia Las Vinchucas, Tapalque, Buenos Aires;;;song
52633;Cistothorus;platensis;Sedge Wren;;Bernabe Lopez-Lanus;Argentina;Albufera Mar Chiquita, Buenos Aires;-37.7214;-57.4295;song
52634;Cistothorus;platensis;Sedge Wren;;Bernabe Lopez-Lanus;Argentina;Saladillo-La Gallareta, Buenos Aires;;;song
52635;Cistothorus;platensis;Sedge Wren;;Bernabe Lopez-Lanus;Argentina;Saladillo-La Gallareta, Buenos Aires;;;song
52636;Cistothorus;platensis;Sedge Wren;;Bernabe Lopez-Lanus;Argentina;Arroyo Saladillo-Puente Barral, 25 de Mayo;;;song
52637;Cistothorus;platensis;Sedge Wren;;Bernabe Lopez-Lanus;Argentina;Tapalque, Buenos Aires;;;song
53176;Cistothorus;platensis;Sedge Wren;;Carlos Ferrari;Argentina;La Cumbre-Ascochinga, Sierra Chica, Cordoba;;;song
53177;Cistothorus;platensis;Sedge Wren;;Carlos Ferrari;Argentina;Mar de Ajo, Partido de la Costa, Buenos Aires;;;call
53421;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Calls
53422;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Calls
53423;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Calls
53638;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;El Bosque, Reserva Zona Alta Rio Quindio, Quindio;;;Calls
53641;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;El Bosque, Reserva Zona Alta Rio Quindio, Quindio;;;Call
53645;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;El Bosque, Reserva Zona Alta Rio Quindio, Quindio;;;Song  and  call
53649;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;El Bosque, Reserva Zona Alta Rio Quindio, Quindio;;;Contact call
53661;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Buenos Aires, vereda Cocora (Quebrada Cardenas), Quindio;;;Song
53662;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Buenos Aires, vereda Cocora (Quebrada Cardenas), Quindio;;;Song
53663;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Buenos Aires, vereda Cocora (Quebrada Cardenas), Quindio;;;Song
53664;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Buenos Aires, vereda Cocora (Quebrada Cardenas), Quindio;;;Song
53665;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Buenos Aires, vereda Cocora (Quebrada Cardenas), Quindio;;;Song
53666;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Buenos Aires, vereda Cocora (Quebrada Cardenas), Quindio;;;Song
53667;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Buenos Aires, vereda Cocora (Quebrada Cardenas), Quindio;;;Song
53682;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Laguna La Cubierta (origen Quebrada San Pacho), PN Los Nevados, Risaralda;;;Song  and  call
53718;Cistothorus;platensis;Sedge Wren;;Ian Davies;United States;Daniel Webster Wildlife Sanctuary, Marshfield, Plymouth County, Massachusetts;42.088;-70.669;Song
53719;Cistothorus;platensis;Sedge Wren;;Ian Davies;United States;Daniel Webster Wildlife Sanctuary, Marshfield, Plymouth County, Massachusetts;42.088;-70.669;Call
53720;Cistothorus;platensis;Sedge Wren;;Ian Davies;United States;Daniel Webster Wildlife Sanctuary, Marshfield, Plymouth County, Massachusetts;42.088;-70.669;Song
54277;Cistothorus;platensis;Sedge Wren;tolimae;Bernabe Lopez-Lanus;Colombia;Finca Indostan, sobre Vereda La Cascada, Anzoategui, Tolima;;;Song
55998;Cistothorus;platensis;Sedge Wren;;Myriam Velazquez;Paraguay;Sudameris, Itapua;;;song
55999;Cistothorus;platensis;Sedge Wren;;Myriam Velazquez;Paraguay;Santa Ines, San Rafael, Itapua;-26.3834;-55.7667;song
56490;Cistothorus;platensis;Sedge Wren;;manuel Grosselet;Mexico;Mx, Distrito Federal, Xochimilco;19.295;-99.095;atypic song
58378;Cistothorus;platensis;Sedge Wren;polyglottus;Bernabe Lopez-Lanus;Brazil;Agulhas Negras (Puesto de Avanzada), Planalto, PN Itatiaia, Rio de Janeiro;-22.3731;-44.7031;Song
61134;Cistothorus;platensis;Sedge Wren;;Miguel Castelino;Chile;Caolin-Chacao, IX Region;;;song
62608;Cistothorus;platensis;Sedge Wren;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;call
62938;Cistothorus;platensis;Sedge Wren;;Willem-Pier Vellinga;Peru;Santa Barbara, Sector San Martin, PN Yanachaga-Chemillen, Pasco;-10.339;-75.63;song
62939;Cistothorus;platensis;Sedge Wren;;Willem-Pier Vellinga;Peru;Santa Barbara, Sector San Martin, PN Yanachaga-Chemillen, Pasco;-10.339;-75.63;song
62940;Cistothorus;platensis;Sedge Wren;;Willem-Pier Vellinga;Peru;Santa Barbara, Sector San Martin, PN Yanachaga-Chemillen, Pasco;-10.339;-75.63;song
62954;Cistothorus;platensis;Sedge Wren;;Willem-Pier Vellinga;Peru;Santa Barbara, Sector San Martin, PN Yanachaga-Chemillen, Pasco;-10.339;-75.63;alarm
66267;Cistothorus;platensis;Sedge Wren;alticola?;Alexandre Renaudier;Venezuela;Rio Kukenan camp on the way to Cerro Roraima, Bolivar;5.1323;-60.8001;song
66268;Cistothorus;platensis;Sedge Wren;alticola?;Alexandre Renaudier;Venezuela;Rio Kukenan camp on the way to Cerro Roraima, Bolivar;5.1323;-60.8001;song
67962;Cistothorus;platensis;Sedge Wren;;Frank Lambert;Brazil;Minas Gerais. Serra do Canastras, Fazenda Pedros;-20.2;-46.5;calls
70080;Cistothorus;platensis;Sedge Wren;stellaris;Richard C. Hoyer;United States;Peña Blanca Lake, Arizona;31.4;-111.088;call
70813;Cistothorus;platensis;Sedge Wren;polyglottus;Daniel Lane;Brazil;Vila Velha State Park, Paraná state;-25.1389;-50.081;song
71043;Cistothorus;platensis;Sedge Wren;;Mary Beth Stowe;United States;Aransas NWR, Aransas Co.TX;28.2366494440145;-96.8609619140625;Call
73373;Cistothorus;platensis;Sedge Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Muñamachay, La Paz, BO;-14.7;-69.01666667;song
73374;Cistothorus;platensis;Sedge Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Muñamachay, La Paz, BO;-14.7;-69.01666667;song
73375;Cistothorus;platensis;Sedge Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Muñamachay, La Paz, BO;-14.7;-69.01666667;song
73376;Cistothorus;platensis;Sedge Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Muñamachay, La Paz, BO;-14.7;-69.01666667;song
76273;Cistothorus;platensis;Sedge Wren;aequatorialis;Ian Davies;Ecuador;Parque Nacional Cajas, Azuay;-2.83;-79.21;Song
76986;Cistothorus;platensis;Sedge Wren;;Pablo Florez;Colombia;Paramo Belmira;6.62;-75.638;
78333;Cistothorus;platensis;Sedge Wren;;Rafael Antunes Dias;Brazil;Near Cassino seaside resort, Rio Grande, Rio Grande do Sul;-32.234;-52.216;song
80743;Cistothorus;platensis;Sedge Wren;;manuel Grosselet;Mexico;Mex, Edomex, Volcano de Toluca, North side;19.146;-99.77;song
82186;Cistothorus;platensis;Sedge Wren;polyglottus;Jeremy Minns;Brazil;Parque Nacional Serra da Canastra, São Roque de Minas, MG;-20.24528;-46.36583;Song
83773;Cistothorus;platensis;Sedge Wren;;Jelmer Poelstra;United States;Oneida Lake, NY;43.246;-76.07;song
84002;Cistothorus;platensis;Sedge Wren;tamae;Andrew Spencer;Colombia;Parque Nacional Natural Chingaza, Cundinamarca;4.747;-73.8559;call
84003;Cistothorus;platensis;Sedge Wren;tamae;Andrew Spencer;Colombia;Parque Nacional Natural Chingaza, Cundinamarca;4.747;-73.8559;song and call
86519;Cistothorus;platensis;Sedge Wren;;Daniel Lane;Ecuador;Upper Nono-Mindo Rd, Pichincha;-0.068;-78.592;song
90491;Cistothorus;platensis;Sedge Wren;;Kassius Santos;Brazil;Carrancas, Minas Gerais;-21.4706;-44.6376;song
91278;Cistothorus;platensis;Sedge Wren;;Rafael Antunes Dias;Brazil;Ilha da Torotama, Rio Grande, Rio Grande do Sul;-31.937;-52.138;song
91279;Cistothorus;platensis;Sedge Wren;;Rafael Antunes Dias;Brazil;Saco do Cocuruto, São José do Norte, Rio Grande do Sul;-32.082;-52.058;song
93526;Cistothorus;platensis;Sedge Wren;polyglottus;Alexander Lees;Brazil;Bona Espero, Goias;-14.147;-47.628;song
94070;Cistothorus;platensis;Sedge Wren;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;songs
94071;Cistothorus;platensis;Sedge Wren;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;songs
94075;Cistothorus;platensis;Sedge Wren;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;songs
94078;Cistothorus;platensis;Sedge Wren;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;songs
94080;Cistothorus;platensis;Sedge Wren;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;songs
94082;Cistothorus;platensis;Sedge Wren;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;songs
94083;Cistothorus;platensis;Sedge Wren;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;songs
94084;Cistothorus;platensis;Sedge Wren;;Oswaldo Cortes;Colombia;FARALLON DE MEDINA;4.5834;-73.4834;songs
96375;Cistothorus;platensis;Sedge Wren;;Yair G Molina - Martínez;Colombia;Colombia/ Tolima /Santa Isabel/La Estrella;4.7434;-75.2395;Song
96379;Cistothorus;platensis;Sedge Wren;;Yair G Molina - Martínez;Colombia;Colombia, Tolima, Anzoategui, Palomar, Parche de bosque;4.6512;-75.2178;Song
