52467;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;Song
59101;Vermivora;chrysoptera;Golden-winged Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Alternate song, call
59102;Vermivora;chrysoptera;Golden-winged Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Alternate song
59107;Vermivora;chrysoptera;Golden-winged Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Song
59112;Vermivora;chrysoptera;Golden-winged Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Alternate song
59113;Vermivora;chrysoptera;Golden-winged Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Song
59114;Vermivora;chrysoptera;Golden-winged Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Song
76696;Vermivora;chrysoptera;Golden-winged Warbler;;Sander Pieterse;United States;Cross Mountain, Norris, Tenessee;36.288;-84.244;song
76697;Vermivora;chrysoptera;Golden-winged Warbler;;Sander Pieterse;United States;Cross Mountain, Norris, Tenessee;36.288;-84.244;song
77524;Vermivora;chrysoptera;Golden-winged Warbler;;Daniel Lane;United States;Peveto Woods Sanctuary, Cameron Par., LA;29.758;-93.604;abnormal song
79590;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79591;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79592;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79593;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79594;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79595;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79596;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79597;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79598;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
79599;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;song
99393;Vermivora;chrysoptera;Golden-winged Warbler;;Desiree Narango;United States;Prairie Oaks Metro Park;39.993;-83.249;song
99390;Vermivora;chrysoptera;Golden-winged Warbler;;Desiree Narango;United States;Prairie Oaks Metro Park;39.993;-83.249;song
99391;Vermivora;chrysoptera;Golden-winged Warbler;;Desiree Narango;United States;Prairie Oaks Metro Park;39.993;-83.249;song
99394;Vermivora;chrysoptera;Golden-winged Warbler;;Desiree Narango;United States;Delaware Count, OH;40.355;-82.924;song
100110;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;Song
100111;Vermivora;chrysoptera;Golden-winged Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;Song
