48271;Dendroica;pensylvanica;Chestnut-sided Warbler;;Andrew Spencer;United States;Coberly Sods, Randolph Co., West Virginia;38.926;-79.747;song
48285;Dendroica;pensylvanica;Chestnut-sided Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.926;-79.747;Song
48981;Dendroica;pensylvanica;Chestnut-sided Warbler;;Scott Olmstead;Costa Rica;La Selva, Sarapiqui, Heredia;10.4314;-84.0389;flight call
52368;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;Sharp's Ridge Memorial Park, Knox co, Tennessee;36.01;-83.9478;Song
52446;Dendroica;pensylvanica;Chestnut-sided Warbler;;Andrew Spencer;United States;Pondicherry Wildlife Refuge, Coos Co., New Hampshire;44.367;-71.527;song
52447;Dendroica;pensylvanica;Chestnut-sided Warbler;;Andrew Spencer;United States;Pondicherry Wildlife Refuge, Coos Co., New Hampshire;44.367;-71.527;song and calls
52991;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;Huckleberry Knob, Nantahala National Forest, North Carolina;35.322;-83.9939;Song
58392;Dendroica;pensylvanica;Chestnut-sided Warbler;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song
59098;Dendroica;pensylvanica;Chestnut-sided Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.926;-79.747;Alternate song
59110;Dendroica;pensylvanica;Chestnut-sided Warbler;;Tayler Brooks;United States;Coberly Sods, Randolph Co., West Virginia;38.9259;-79.747;Song
70004;Dendroica;pensylvanica;Chestnut-sided Warbler;;Paul Driver;United States;Searsport, ME;44.45841;-68.9242;juvenile call
76928;Dendroica;pensylvanica;Chestnut-sided Warbler;;Stuart Fisher;United States;Big Creek Trail - Forsyth, Georgia;34.1509;-84.2189;Song/subsong
77268;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.9439;-83.6889;Song
78814;Dendroica;pensylvanica;Chestnut-sided Warbler;;Andrew Spencer;United States;Moose Brook, Coos Co., New Hampshire;45.1439;-71.1259;song
78815;Dendroica;pensylvanica;Chestnut-sided Warbler;;Andrew Spencer;United States;Moose Brook, Coos Co., New Hampshire;45.1439;-71.1259;song
79015;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;National Forest Rd, Cherokee National Forest, NC;35.338;-84.03;Song
79016;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;National Forest Rd, Cherokee National Forest, NC;35.338;-84.03;Song
79017;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;National Forest Rd, Cherokee National Forest, NC;35.338;-84.03;Song
79018;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;National Forest Rd, Cherokee National Forest, NC;35.338;-84.03;Song
79019;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;National Forest Rd, Cherokee National Forest, NC;35.338;-84.03;Song
79020;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;Huckleberry Knob, Nantahala National Forest, North Carolina;35.322;-83.9939;Song
79021;Dendroica;pensylvanica;Chestnut-sided Warbler;;Mike Nelson;United States;Huckleberry Knob, Nantahala National Forest, North Carolina;35.322;-83.9939;Song
83530;Dendroica;pensylvanica;Chestnut-sided Warbler;;Jelmer Poelstra;United States;Green Lakes, Syracuse, NY;43.0484;-75.9709;song
83737;Dendroica;pensylvanica;Chestnut-sided Warbler;;David Geale;Canada;The Shack, North of Port Hope, Ontario;44.0489;-78.2787;Song
